infracaoId,205075,205269,205505,205551,205662,205750,205891,206148,206280,206693,206706,206718,206764,206770,206841,206872,206905,206937,207077,207238,207259,207468,207561,207633,207758,207967,208011,208043,208480,208485,208511,208596,208622,208624,208657,208776,208777,209136,209176,209266,209385,209491,209506,222031,222044,222053,222054,222078,222079,232847
202341,0.06181694507338943,0.04021740481727495,0.03731792731829387,0.0782571839298792,0.10015148428130374,0.037509068112895394,0.13034675869636525,0.08629423601946624,0.09615706249974962,0.13348420736479502,0.135468850056047,0.1082784383253604,0.135105377179717,0.09670125965799371,0.13502073645480242,0.11210754039821397,0.14542602512253897,0.08748672974290032,0.06194567579137763,0.08746061814611394,0.1289808589241611,0.0886848631513699,0.06071208852762044,0.10740363044612479,0.1613816894780155,0.1506821771171302,0.09505948113299437,0.1611953333736337,0.09139591578351118,0.09139627320754451,0.09008093499981344,0.08818501865893583,0.09349010948341457,0.09419763369071375,0.1017396777776969,0.08022518246278366,0.10230825413290806,0.16293372072162787,0.09580807365014549,0.12318766004110582,0.05217571259075345,0.0420803778334691,0.05683456952980527,0.08931791896688654,0.10535253724083304,0.07761226629450817,0.07760473076510399,0.04087859246026276,0.09232460455524341,0.06839191950775601
202342,0.06194419041038888,0.04016187799552719,0.03738840322600889,0.07803811255261148,0.10094719715831191,0.03759857186822585,0.130658956368035,0.08594819945694725,0.09622570653537617,0.13372407657196017,0.136298139642099,0.10810367970647122,0.135133710736819,0.09657585168924333,0.13543207250786704,0.11208382619051545,0.1461671791939994,0.08702630680626161,0.06136932109908722,0.08835463766633661,0.12954769625903526,0.08843094827607273,0.06012456308450275,0.10842657938585303,0.162207858923962,0.15109130424232817,0.09496959180167985,0.16202619314311592,0.09101290220608638,0.09101337452066995,0.08961959831148528,0.08750465489916003,0.09369726522006537,0.09456359860424016,0.10202504179198457,0.08349243664313982,0.10217886574288215,0.1631668545889109,0.09891151488389845,0.1234263536301242,0.05182737287045905,0.04163720188051979,0.05703861181758615,0.08918198436000388,0.10715031358272763,0.07784424003701182,0.0778366150803264,0.04068778654821579,0.09141088917691206,0.06807946970615217
202343,0.06137943666517128,0.04062348932675924,0.03730673133504995,0.07820680697748006,0.10065223609194025,0.03749473876626098,0.13052123215469327,0.0860343998669432,0.09616480303582967,0.13356873478282033,0.1340735925849052,0.10847795991246575,0.13613431028454898,0.0969299665857049,0.13553758793653156,0.11240349147972693,0.14594744619600056,0.08727316352343162,0.06154187939547447,0.08754813851704263,0.12890523389972522,0.08884219428161846,0.06072265809970664,0.10770369305928108,0.1627900052746027,0.15106830770355995,0.09557850675952202,0.16255551287073963,0.09112962872230247,0.09112995860286995,0.08958774419900066,0.08786210164553052,0.09375415996510095,0.09447063540728522,0.10179362176238416,0.08044834793451548,0.10197291369249681,0.16373024211042214,0.09641590989163558,0.1235377285426664,0.05220241059341152,0.0421484642236218,0.057172746386876964,0.08949067036866226,0.10563780323035027,0.07804810127005882,0.07804068728293849,0.040984536452902266,0.09183538267228418,0.06811061513632842
202344,0.06148906391611017,0.0403594088016942,0.03723124327206821,0.0776819552604877,0.10072311953877829,0.03742817563173555,0.13056003780836561,0.08550556804266,0.09608098372792903,0.1338260427168915,0.13468718303104976,0.10847654720915328,0.1359522694236624,0.09708059009629973,0.13559400825565934,0.11208956355142954,0.14613945066133452,0.08714992560128594,0.0614907878385419,0.08776615709207022,0.12902885696525693,0.08867311951223031,0.06020623064699939,0.1079088005613204,0.16332977163334841,0.15133799839485634,0.09479536815448525,0.16309234882746884,0.09074677676927806,0.09074719508798719,0.08927126206133983,0.08799608764921947,0.09360309306746793,0.09439032574111521,0.10164045213256477,0.08061402635461332,0.1020171359247369,0.16358175978347894,0.09657893370486946,0.12332571150030676,0.051764214514814805,0.04174288599584031,0.05707645352687102,0.08919087800565785,0.10683668910911706,0.07787101855814058,0.07786360962922691,0.04059250096132107,0.09172365215281394,0.0677795777352833
202345,0.06221682493076172,0.04067167901418715,0.03744692441682338,0.07801523598540593,0.10092375946518606,0.03765154883465512,0.13070194714966232,0.08632162626326434,0.09632409976239668,0.13371018232012596,0.1356705468172995,0.1078293400667744,0.13500975058886736,0.09678314404096712,0.13544541098839433,0.11200204778765076,0.14616095699755066,0.08727364091127614,0.06150794783062966,0.08828742889103001,0.1294679726792762,0.08848145350163814,0.06097655890715752,0.10827588763673755,0.16231366670846747,0.15120000778012874,0.09538344594142638,0.1621347418871967,0.09124560936546475,0.0912460305118248,0.08988031641320418,0.08822879490286026,0.09365176938068354,0.09449866403093661,0.10229606548074655,0.0834111626034965,0.10229720049134788,0.1631787884480402,0.099254747646417,0.12342564498007746,0.052326020462493884,0.04211889012423541,0.05703624613323696,0.08923197525509355,0.10698753089375244,0.07779394575994737,0.07778609818278893,0.040846473331119404,0.0916889403224198,0.0682643875280464
202346,0.06173571470110366,0.04025168453212967,0.037510947503412016,0.07851608178525467,0.1014922457506836,0.037650376358913294,0.1307009040037903,0.0865298518340647,0.09608543116917874,0.13353344455181382,0.13483111078432142,0.10788349752573935,0.13501600610260656,0.0967178967273773,0.13496616325693497,0.11170927727333893,0.14572245814001747,0.0873870888627121,0.06193648471660246,0.08817399334765648,0.1286019130223962,0.08826754625011615,0.05965126055330288,0.1073228607957867,0.1623162065996955,0.15099783409013606,0.09602510354531643,0.1620965572116916,0.09141369295250251,0.0914139864896129,0.08994038312297974,0.08811008152212435,0.09333196335172907,0.0941625793627147,0.10235341129648619,0.08053474231379344,0.10213684280791827,0.16297486989906834,0.09736193658083978,0.12387906520961649,0.051970056317434815,0.04183912546070755,0.056873587378398656,0.08958374474073508,0.10715978160803676,0.0775547846120426,0.07754678616844017,0.041108713688962226,0.09180988543452398,0.06842580969576667
204485,0.10211279979161078,0.10898796032543055,0.05777053086397548,0.1026993635714304,0.1542861970034229,0.057967617715309776,0.12460599395091691,0.11769122212278907,0.12086744284056958,0.1811539471561182,0.23972685723787263,0.10135348159111188,0.11052279634514846,0.11356896033260182,0.15654178508431835,0.11024378404454517,0.1881813042647242,0.11650285868075907,0.08838931931879276,0.09732048663066786,0.12090263502406222,0.10264196538144633,0.08834844460666534,0.13391566097571633,0.14469489055387927,0.1869082449488712,0.12486683520939316,0.14405230530094176,0.12185214398054296,0.12185333583629616,0.11925775762314775,0.18059465764906837,0.10724600734046914,0.10697103057945803,0.1410659910298466,0.2008842167754968,0.1376726998540503,0.16363413647068523,0.18696128494948858,0.12586188674121374,0.10695153811811622,0.10128632176487914,0.08672944670690905,0.11328002232097328,0.1568270296584593,0.1058069029268587,0.10579763039103932,0.0646137537030631,0.11650029552200392,0.08474185185436259
205075,0.17440256427455245,0.090976781626028,0.06588961669597133,0.06411816902111246,0.07856793641365854,0.066197317376219,0.11206872423778919,0.09594064930068522,0.10553744431611652,0.14094922981636604,0.17088584518381233,0.061196694719421664,0.07544501892547927,0.09712625683710813,0.09835669999251719,0.08789720149854055,0.13396025142591553,0.10160709916648002,0.0782433416577279,0.0949658618276489,0.11643172629932262,0.08829719718931052,0.14578495197126579,0.10132653237747145,0.09701039292505516,0.13733487671681222,0.11193032781914648,0.09675784555970339,0.09950630161536578,0.09950726493297436,0.10287808233575885,0.12766581290871562,0.09774152407891845,0.09775607968947661,0.10193949608072601,0.12828312318065557,0.12407924692112647,0.07828190970908977,0.1117777331924901,0.07838133025657515,0.08220920166967728,0.0808857189202878,0.07576980987488796,0.07909990616038759,0.12071398236379348,0.06628369249339247,0.0662804959695144,0.0722541728028421,0.11335426709267274,0.07676981350884708
205085,0.08052634451262376,0.0704650469954024,0.07213631321986516,0.07277280732327662,0.07826985598571615,0.0743185604336085,0.12987821741190586,0.09223797688272173,0.10077551277057004,0.12839887191671628,0.12303295779835295,0.0848729663212031,0.11169549534140431,0.11224031147624676,0.10920566361063225,0.11253496311920722,0.1349561022536132,0.11317119508482566,0.09893790706444311,0.09009074548742284,0.08775163214239809,0.09937454918054518,0.06272935699154106,0.06494763561046472,0.12951407579301055,0.13876864657063498,0.0927351766630984,0.12723991094285214,0.12215557849655546,0.12215779132090908,0.11267000032634832,0.0885013517067589,0.08528304304157794,0.08456034637363367,0.1106620581152913,0.07305723170025481,0.12537985566693047,0.1282925124705574,0.09838153459821586,0.08867199387869158,0.0568357196860705,0.06423760572361584,0.0923396385430048,0.07735400642695422,0.13884771291890907,0.07554988776920019,0.07556091812956664,0.07312341891765718,0.12102170660464646,0.10429543852957
205086,0.08053820802013023,0.07046033530398176,0.07213541979867,0.07277210062543739,0.07827375640762925,0.07431596819725302,0.1298882046593698,0.09224496588375374,0.10078799212184925,0.12840596829918888,0.1230754024107699,0.0848715184738257,0.11170848137354134,0.11223613443341746,0.10920612591020518,0.11253793170460719,0.13496106798717258,0.11318054593427915,0.09894161092722079,0.09009957947181882,0.08777293952664843,0.09938334672608305,0.06272399120239748,0.06496183266222635,0.12950620970062948,0.13877252892009181,0.09273817904155562,0.12723189082055808,0.12214342364466484,0.12214563766287433,0.11266565647593284,0.088515298527286,0.08528346249197678,0.0845609541724553,0.11065861820514317,0.07306314402915261,0.1253954361866736,0.1283012494260882,0.09837229796512811,0.08866849548853846,0.056834237860350904,0.06423351889990243,0.09234239997480204,0.07736167218207629,0.13885014180818367,0.0755549196533307,0.07556594849598629,0.0731227398838526,0.12102447929188473,0.10427979647000837
205087,0.08052588380352235,0.07047043297042674,0.07213563505232473,0.07277564231505435,0.07827111462812827,0.0743170225854825,0.12987774861746545,0.09222657526383336,0.10077313147604196,0.1284022741074602,0.12303405810423472,0.08487077405998505,0.1116963022116882,0.11223687287089472,0.10920590286555015,0.11253946969893223,0.1349596361713903,0.1131693878964864,0.09893827023865219,0.0900942091519634,0.08775104135619821,0.09937912437995824,0.062717254722008,0.06494577834136273,0.12951970730548495,0.13876957656467492,0.09273251378477586,0.1272455395963141,0.12215403965463548,0.12215625237359247,0.11266628632114994,0.08849947538261338,0.08528070142930128,0.08455815534347158,0.11066153807141792,0.07306038862508205,0.12538531078604695,0.1282786850438074,0.09838362317532301,0.0886695477674948,0.05683464295932171,0.06424048876505581,0.09233763340262718,0.07735293888572334,0.13884804387473398,0.07555714563501102,0.07556817816846349,0.07312251997291429,0.1210173803714013,0.10429297475127021
205089,0.10139598196733783,0.09807902670235516,0.04515623258224194,0.09199765219629817,0.12215122588502823,0.04524583062822265,0.15017260315155734,0.10255123645992491,0.14041918563701147,0.20330888298812966,0.26358049816464063,0.11121915466847686,0.14665563477083432,0.13127346243085672,0.1745897787820543,0.1355487290554895,0.21115530252264644,0.12288485202529045,0.09773968512760127,0.0984719843092653,0.14998658715978616,0.12585136174526693,0.10541778349532298,0.16788724374288683,0.19780447089306813,0.21468937488666154,0.11682492518193771,0.19520341792551663,0.113130881817787,0.11313160212322783,0.12044221569056934,0.19564879618993603,0.10938951457386142,0.11027576450538312,0.15639131296540967,0.166985314330328,0.16236293434748786,0.16041822970322703,0.16665282272643034,0.12077608928119339,0.08712260300578471,0.08729003964233514,0.09094372779323455,0.11399967194600781,0.20764142861015272,0.13773369391497176,0.13772431630701698,0.05018441965346575,0.13199514186595546,0.07448069000799608
