infracaoId,205075,205269,205505,205551,205662,205750,205891,206148,206280,206693,206706,206718,206764,206770,206841,206872,206905,206937,207077,207238,207259,207468,207561,207633,207758,207967,208011,208043,208480,208485,208511,208596,208622,208624,208657,208776,208777,209136,209176,209266,209385,209491,209506,222031,222044,222053,222054,222078,222079,232847
205075,0.47973270736093143,0.4414632684895184,0.4728029660958116,0.3781385197626595,0.4311570207737635,0.4639919934334497,0.3269987875048219,0.34202453948373757,0.3197629145904474,0.28801356748510953,0.16774781820750864,0.29618231940684153,0.20903075555498726,0.19175422650844196,0.1394105629125485,0.1556927871452325,0.25784199300807775,0.23843264576277412,0.42320656088119635,0.18557360274427886,0.04531092521837012,0.3692467231152231,0.053648934513108974,0.14294594289350654,0.22148188012216102,0.1815837104743935,0.1847142270376701,0.2285822357669712,0.378708747134622,0.44467982761977254,0.429367428477486,0.19084473393965945,0.32951534288662243,0.3279822562236057,0.35364648530340115,0.14529924861425944,0.34599502177798236,0.13362508320424643,0.1859908236963543,0.3536901347290049,0.407179074146862,0.4919037135775718,0.2596593761484463,0.2707131108510049,0.175449441437781,0.13602091565797636,0.07916410909788699,0.48827864331611026,0.3511223287174662,0.47353960058831523
205269,0.4414632684895185,0.5078305736743143,0.5324062898589442,0.45094324929664553,0.48389911811973796,0.5242390701657176,0.34236365415058423,0.37713538461054713,0.33340318724205154,0.31420042897137196,0.24659195443178777,0.34798221952375297,0.22287589108087974,0.21826399368196164,0.17158390561759404,0.15943014295787705,0.3116109581626682,0.2584380426532136,0.4756672909904358,0.20973428605793734,0.01597448674089697,0.39383062567728877,0.03711438790168001,0.15745606020855807,0.27436939746292116,0.2207312903487105,0.18453355014856967,0.28271695596045604,0.43720759325530756,0.5054003465615727,0.4655183480168136,0.17589200302807245,0.3621830253961468,0.35758342978606106,0.3836828850426687,0.1262094422130597,0.38040935678660065,0.20658307273627985,0.22672902548673327,0.3954750049474514,0.4709826078215091,0.5624274505392236,0.3013516571958402,0.29543598747589556,0.19199297459119286,0.20650850526431086,0.14360322377408946,0.5612523162970948,0.38704450368794935,0.520340858187824
205505,0.4728029660958115,0.5324062898589443,0.6256806323504243,0.49672025804025777,0.553249001402448,0.6076660724635092,0.3937034406583212,0.4135084063891443,0.3693858964455464,0.3574967229079737,0.2286077373203302,0.39469330613244247,0.24840983555966706,0.2500866257142802,0.19375497902816685,0.17616851549102908,0.3434739532561252,0.28138872181744085,0.5335054132473251,0.21757885544515632,0.025802500971996455,0.44504602858453257,0.011530867613513022,0.17668340190154774,0.298094563334964,0.22962892378525063,0.20432244593007115,0.30790311896468003,0.4715494478427721,0.5457235077856368,0.5262631528984844,0.1927774258046919,0.39816551596548394,0.3929767882719529,0.43084388678741414,0.1813782360043187,0.41932512826693413,0.228722318742631,0.28903444536630046,0.4644349718792384,0.5057806642108978,0.6006954858511924,0.32665598136711804,0.33814044447548347,0.2352646368251466,0.23853358297339872,0.16187507772788867,0.6531983721819085,0.42591010099985993,0.5757713351773068
205551,0.37813851976265944,0.45094324929664553,0.49672025804025777,0.48039602208311505,0.4490785629511354,0.484167351307954,0.3092424537618496,0.32694666302774633,0.3231580899542816,0.3305700071624345,0.22198698726370872,0.3652953969172285,0.21582466263377692,0.20025315439988967,0.16274883572311347,0.14079489445960733,0.2972517081104579,0.22606692616894658,0.4451447280215802,0.1918326315512321,0.029020278591048287,0.3633479606872512,-0.006264557383460911,0.15125908861801565,0.24153974535069545,0.19608893707732952,0.17369225656611137,0.25202451616054006,0.38969733974346954,0.45411838362736856,0.42652707907813825,0.15753340268125074,0.3268054277028354,0.32508498007459896,0.3452580324123038,0.06768533929178842,0.3588475178855965,0.18987087714431425,0.17975184104824973,0.38919193898353127,0.4233451045326681,0.5024989849229825,0.27122979609660103,0.27249377986759266,0.16783066221174234,0.19541247634062361,0.14363678806222932,0.5300663194326626,0.36111719118997776,0.4710577904841763
205662,0.43115702077376367,0.4838991181197381,0.5532490014024479,0.4490785629511353,0.5477977699421442,0.5436338563490583,0.3548023213453101,0.3719557277000514,0.3286907039253155,0.35746287446085934,0.25762315223037563,0.3615229895016458,0.21613428453171743,0.23635085303932135,0.17811379366570354,0.1377018591210473,0.32033214475567723,0.2513770059438936,0.475300209371722,0.18772588602043258,0.018692874776891084,0.4040854544556121,0.014410911640848529,0.15377727515319684,0.250117867338576,0.2091336233027903,0.18800096016636472,0.26049778763487486,0.4332565825201795,0.5024237171635914,0.48255131114403527,0.15032763753267905,0.36936504096106587,0.36536106250065115,0.40618358855893455,0.22301296073335086,0.3851512494207751,0.20333709897160845,0.2905645012864424,0.42225206109644403,0.46553446582133834,0.5512541800656928,0.300798050542246,0.2894817276205751,0.19418763856718127,0.2094159734509222,0.13555318693911586,0.5976840350409436,0.39318484518964725,0.5286805318047807
205750,0.46399199343344966,0.5242390701657176,0.6076660724635092,0.4841673513079541,0.5436338563490581,0.6058637952522814,0.38287629918108934,0.4048242443552571,0.35788166786290554,0.35093498131982875,0.22769925845320169,0.3844747492061339,0.24432437629242038,0.24566274256764906,0.18974082497844794,0.16308890243875193,0.3389797159308496,0.2769229364221196,0.5205432122319201,0.2199580629329855,0.03352822012888772,0.43257296314021954,0.019755376847357405,0.1705129385770115,0.2919708881421493,0.2268268062210735,0.20160685764101288,0.3009709374628082,0.46357359951739385,0.5398930177820528,0.5193287491688185,0.19210100159753485,0.3903644305127129,0.3866249833039973,0.4274219751929501,0.17743224932764634,0.42295430506072984,0.22254644588956368,0.2765513563388431,0.44950313773528644,0.49780688698788833,0.5900116533553711,0.3188029997382542,0.3120567687224276,0.23151039792395184,0.2348845238697655,0.1612557637823392,0.6425281521899222,0.4178706605424072,0.5636534743469584
205891,0.3269987875048219,0.34236365415058434,0.39370344065832114,0.3092424537618496,0.35480232134531,0.3828762991810894,0.3482520513912338,0.2795392046281724,0.2591373751327561,0.23598690060365948,0.20264184415322783,0.2273197171451462,0.19755994393489582,0.16747378444432062,0.1375414967311214,0.1740087258011911,0.24476064484519944,0.19957828423417676,0.3488805254094614,0.15384182619398915,0.0011514078561289341,0.33620381722994813,0.006130417273677001,0.10716138108294347,0.19135877266135828,0.1831163446569135,0.14968832977000499,0.1980549812994935,0.3278413719611826,0.38268336710944234,0.3712137627100424,0.15827574307107198,0.27172801187148216,0.26710388252703143,0.2970496421871921,0.14924409303727823,0.28956894360370844,0.19700029475269976,0.20548152115003404,0.2991155366355572,0.3159791853220653,0.3813692774312985,0.2045938031277973,0.21142345296281448,0.1700057672153548,0.1533733596465746,0.10885400910580191,0.4201631902028449,0.29260110126209904,0.3933418628347786
206148,0.34202453948373757,0.37713538461054696,0.4135084063891443,0.3269466630277463,0.3719557277000514,0.40482424435525705,0.27953920462817244,0.46785174292205367,0.2533417791644043,0.24070117646189007,0.22747540671444544,0.255281867869375,0.14545229697595038,0.20145098300777778,0.14768162022179085,0.086114561266048,0.2458509033433982,0.21413947302089678,0.3779023931146714,0.13861928020130349,0.014673422084842826,0.3104965451382506,0.09837686638886108,0.1504913496599583,0.17544972224698763,0.1577452499190014,0.1676976543471643,0.18111782149704936,0.34184755258980476,0.40804255587538596,0.3592509171848128,0.19142343927842329,0.2790005679309065,0.2711220263099891,0.30132662403964244,0.2412852240896429,0.33178362826173274,0.21689282480839364,0.3097590409356062,0.29091691152342875,0.36902334945967435,0.426958213667125,0.24748055532387606,0.24213431493823512,0.205412530333539,0.1834151220896422,0.1280046368311829,0.43175290374540154,0.3082367951889433,0.406188599599276
206280,0.3197629145904476,0.33340318724205165,0.36938589644554654,0.32315808995428147,0.3286907039253154,0.35788166786290554,0.2591373751327562,0.25334177916440437,0.3050060019564278,0.19643744975002408,0.11002980129364721,0.26881318319853126,0.1492139305827208,0.1511089788577763,0.10970526875934332,0.12694706700940384,0.20794413636884507,0.17907605185666303,0.3289201763313338,0.1630306826483304,0.008324402740686673,0.30037416723282745,-0.0023587528713291802,0.09920104624058011,0.1639816200991528,0.14689886228285656,0.15958677484578743,0.17033901512107014,0.2981276292389588,0.34628036602696866,0.3419063011377652,0.14730082936186256,0.24323634667789693,0.24226665039237963,0.2689401445509127,0.05420334005722012,0.2756201149738428,0.11250925739075801,0.10802496303449233,0.3091783998223152,0.31748380148278627,0.3734894571828901,0.2141346653708781,0.20961633480132566,0.15805104120223593,0.09275578386139086,0.05136904320205112,0.39896744522888733,0.2764198652079271,0.373676292438241
