infracaoId,205075,205269,205505,205551,205662,205750,205891,206148,206280,206693,206706,206718,206764,206770,206841,206872,206905,206937,207077,207238,207259,207468,207561,207633,207758,207967,208011,208043,208480,208485,208511,208596,208622,208624,208657,208776,208777,209136,209176,209266,209385,209491,209506,222031,222044,222053,222054,222078,222079,232847
202341,0.06662432127766904,0.06417357020178747,0.08671097068972387,0.09036664829474078,0.05612200031596716,0.08687675923496585,0.06970128902209137,0.09734954847120816,0.07661270406446344,0.04547926570039207,0.06305027850622298,0.09908674703179897,0.0983744974175547,0.12443409466574806,0.0658528618118827,0.09481990414661501,0.046416476912396865,0.12032826790627292,0.11238063121434383,0.09404975426408325,0.045168175717546985,0.07384818510608691,0.07682616459580775,0.08208993799120105,0.08546613548701044,0.07036672031319496,0.09997135103847918,0.08551328361270127,0.07324635376511342,0.07324635376511342,0.0696490445399294,0.08393113332635217,0.07597567394139808,0.07597567394139808,0.05962186059764964,0.05613476621462095,0.05306854574468519,0.10667588057463169,0.05745545637500066,0.10674401386909549,0.0709798841266341,0.07231097766269792,0.09935937857857471,0.11398860684305218,0.07081725045760481,0.037921921096917166,0.037921921096917166,0.08719637612364266,0.09442393011112357,0.07766065970547623
202342,0.06662432127766907,0.06417357020178746,0.08671097068972385,0.09036664829474075,0.05612200031596714,0.08687675923496589,0.06970128902209137,0.09734954847120819,0.07661270406446342,0.045479265700392076,0.06305027850622298,0.09908674703179902,0.0983744974175547,0.12443409466574806,0.06585286181188268,0.09481990414661504,0.04641647691239688,0.12032826790627293,0.11238063121434383,0.09404975426408319,0.045168175717546985,0.0738481851060868,0.07682616459580775,0.08208993799120101,0.0854661354870104,0.07036672031319496,0.09997135103847911,0.08551328361270125,0.07324635376511342,0.07324635376511342,0.06964904453992943,0.08393113332635214,0.07597567394139806,0.07597567394139806,0.05962186059764964,0.05613476621462095,0.0530685457446852,0.10667588057463166,0.05745545637500066,0.10674401386909546,0.0709798841266341,0.07231097766269798,0.0993593785785747,0.1139886068430521,0.07081725045760481,0.037921921096917166,0.037921921096917166,0.08719637612364271,0.0944239301111236,0.07766065970547623
202343,0.06662432127766904,0.06417357020178746,0.08671097068972389,0.09036664829474078,0.05612200031596714,0.08687675923496586,0.06970128902209136,0.09734954847120816,0.07661270406446342,0.0454792657003921,0.06305027850622298,0.09908674703179902,0.0983744974175547,0.1244340946657481,0.06585286181188263,0.09481990414661504,0.04641647691239692,0.12032826790627285,0.1123806312143438,0.0940497542640832,0.045168175717546985,0.07384818510608682,0.07682616459580775,0.08208993799120105,0.08546613548701036,0.070366720313195,0.09997135103847912,0.08551328361270129,0.0732463537651134,0.0732463537651134,0.0696490445399294,0.08393113332635213,0.07597567394139808,0.07597567394139808,0.05962186059764964,0.05613476621462095,0.05306854574468518,0.10667588057463168,0.05745545637500066,0.1067440138690954,0.07097988412663411,0.07231097766269792,0.0993593785785747,0.11398860684305204,0.07081725045760481,0.037921921096917166,0.037921921096917166,0.08719637612364266,0.09442393011112353,0.07766065970547623
202344,0.0666243212776691,0.06417357020178752,0.0867109706897239,0.09036664829474077,0.05612200031596715,0.08687675923496586,0.06970128902209134,0.09734954847120819,0.07661270406446342,0.045479265700392096,0.06305027850622298,0.09908674703179904,0.0983744974175547,0.12443409466574813,0.06585286181188266,0.09481990414661505,0.046416476912396906,0.12032826790627286,0.11238063121434377,0.0940497542640832,0.045168175717546985,0.07384818510608686,0.07682616459580775,0.08208993799120104,0.08546613548701039,0.07036672031319495,0.09997135103847912,0.08551328361270125,0.07324635376511336,0.07324635376511336,0.06964904453992944,0.08393113332635216,0.07597567394139808,0.07597567394139808,0.05962186059764966,0.05613476621462095,0.0530685457446852,0.10667588057463166,0.05745545637500066,0.10674401386909539,0.07097988412663413,0.07231097766269798,0.09935937857857469,0.11398860684305208,0.07081725045760481,0.037921921096917166,0.037921921096917166,0.08719637612364267,0.09442393011112354,0.07766065970547623
202345,0.0666243212776691,0.06417357020178747,0.08671097068972386,0.09036664829474077,0.056122000315967126,0.08687675923496586,0.06970128902209136,0.09734954847120819,0.07661270406446344,0.04547926570039206,0.06305027850622298,0.099086747031799,0.0983744974175547,0.12443409466574813,0.06585286181188271,0.09481990414661504,0.04641647691239688,0.12032826790627296,0.11238063121434384,0.0940497542640832,0.045168175717546985,0.07384818510608686,0.07682616459580775,0.08208993799120103,0.08546613548701039,0.07036672031319496,0.09997135103847912,0.08551328361270129,0.0732463537651134,0.0732463537651134,0.06964904453992946,0.08393113332635217,0.07597567394139808,0.07597567394139808,0.05962186059764961,0.05613476621462095,0.053068545744685204,0.10667588057463168,0.05745545637500066,0.10674401386909547,0.0709798841266341,0.07231097766269795,0.09935937857857467,0.11398860684305213,0.07081725045760481,0.037921921096917166,0.037921921096917166,0.08719637612364269,0.09442393011112354,0.07766065970547623
202346,0.06662432127766907,0.06417357020178747,0.08671097068972389,0.09036664829474077,0.05612200031596715,0.0868767592349659,0.06970128902209134,0.09734954847120816,0.07661270406446341,0.045479265700392076,0.06305027850622298,0.09908674703179898,0.0983744974175547,0.1244340946657481,0.0658528618118827,0.09481990414661501,0.04641647691239687,0.12032826790627293,0.1123806312143439,0.0940497542640832,0.045168175717546985,0.07384818510608679,0.07682616459580775,0.08208993799120103,0.08546613548701036,0.07036672031319496,0.09997135103847911,0.08551328361270129,0.0732463537651134,0.0732463537651134,0.06964904453992944,0.08393113332635212,0.07597567394139806,0.07597567394139806,0.05962186059764961,0.05613476621462095,0.053068545744685176,0.10667588057463166,0.05745545637500066,0.1067440138690954,0.0709798841266341,0.07231097766269794,0.0993593785785747,0.1139886068430521,0.07081725045760481,0.037921921096917166,0.037921921096917166,0.08719637612364266,0.09442393011112353,0.07766065970547623
204485,0.09644709476032745,0.13349656804112364,0.12554587854759855,0.11835370175298547,0.13837253813050415,0.12609092412582998,0.09156571511485952,0.11676023759332207,0.09954542598552539,0.05644165300022057,0.07630249571853451,0.10423674564507779,0.11613577111815435,0.13564193371215846,0.08199872841347003,0.10791051940823604,0.053390162301424626,0.11874538409251054,0.12750237261099057,0.12429963536117047,0.072597899213655,0.1080255900221389,0.12980213346669361,0.11735038980081379,0.1026795365918922,0.07755195057991833,0.13496833743291003,0.1024976883609431,0.08719308502853862,0.08719308502853862,0.08108512420088998,0.11718800792458478,0.09892085959954222,0.09892085959954222,0.06753156979554048,0.10256220623185593,0.06556830370519943,0.11761579834043037,0.08671391383922171,0.12101480198412208,0.12503123376364503,0.13059413436651454,0.12297243483564149,0.1478486974415308,0.09321445961194556,0.06316589497561965,0.06316589497561965,0.1272404764103826,0.09796935293039316,0.08861271703443933
205075,0.1899962996550161,0.09739278744644062,0.1427160194673543,0.1176447371892386,0.07188675110173928,0.13535388807830367,0.09697275050252077,0.1134596288568158,0.10408618153625486,0.05926195262252685,0.08274957088047061,0.09498185268912057,0.1092945898798744,0.1151197867811893,0.05949237529279545,0.09582361797567464,0.03771023532889525,0.12885461793881872,0.1363850882650933,0.15092264889450424,0.08402050714458115,0.10221960303726897,0.10989353499086253,0.09309030942655548,0.08033121445174948,0.06215287056859522,0.14094348619531455,0.08049405447890975,0.12197608845593885,0.12197608845593885,0.11740747614053584,0.14104542216916674,0.1182266669152062,0.1182266669152062,0.08641128752006705,0.08312795927812314,0.08678280004802542,0.08507467420964407,0.07577680080229866,0.10206669464191535,0.09242596383335006,0.0995075072237478,0.15043743179800612,0.12753781564503125,0.12862814821559806,0.04645368760323216,0.04645368760323216,0.14928311615168932,0.11885611781686967,0.1311586391008138
205085,0.11544918031390106,0.10529432066523274,0.1280970584049269,0.12237965020661551,0.06609506444957013,0.12790583594598706,0.11446983509202614,0.1373976804546,0.1036600974441945,0.06587868977185403,0.09339668525865784,0.11260754195129029,0.14654133100379518,0.16909194697430474,0.07725136584948752,0.11488267745520189,0.052633268259782685,0.16968433462054935,0.1684536673717022,0.1530409975184335,0.09117664215672347,0.11102730682878584,0.11029462946613354,0.11325940561712418,0.0973122247750994,0.08055943176063056,0.13952761960940227,0.09733618207857327,0.11524030950433985,0.11524030950433985,0.11136987342004792,0.11722251986818205,0.1094899230094857,0.1094899230094857,0.09333758620870493,0.09337886795401573,0.08184444517908597,0.1277469574117366,0.0842350344001143,0.11848043962823723,0.10331342273550835,0.11284934192519801,0.14953653723932803,0.13291077773748672,0.11597671018292506,0.063823799473337,0.063823799473337,0.1335706846796191,0.15103896470722408,0.12955073957521193
