infracaoId,205075,205269,205505,205551,205662,205750,205891,206148,206280,206693,206706,206718,206764,206770,206841,206872,206905,206937,207077,207238,207259,207468,207561,207633,207758,207967,208011,208043,208480,208485,208511,208596,208622,208624,208657,208776,208777,209136,209176,209266,209385,209491,209506,222031,222044,222053,222054,222078,222079,232847
205075,0.7561126678068358,0.7668999460466438,0.7939945315239911,0.7174665770069304,0.5968880876352312,0.7888783628799277,0.6099979408473881,0.6580329173145142,0.7215498695230017,0.6458396720435033,0.5422027341759372,0.7281388065298555,0.5659684455152812,0.6497805679635896,0.4812014326953175,0.5943915194264391,0.5183080785509562,0.5896846955075453,0.7389581657249862,0.5046300659952708,0.2330967810304525,0.6895313044249095,0.27128412631717663,0.5516797646277368,0.6204950160058106,0.44162894137353403,0.5257124144840631,0.6236313472672377,0.6348754051682097,0.6592428147550934,0.7006389036587585,0.5381380856990046,0.7215755979468663,0.7193848605261123,0.6269413082060404,0.47756978502463965,0.6931819572012535,0.4941099189697459,0.5113857366169987,0.7341738058348773,0.7204900853265223,0.7734513660886991,0.6331536706375773,0.6444027474681003,0.5145195091160146,0.4304171324214459,0.3963572512533376,0.7849125785530168,0.6418408065894126,0.7734932506385114
205269,0.7668999460466437,0.8210372295541167,0.8438109742029314,0.7620905555006411,0.63868664962724,0.8380033205196634,0.6410367275372224,0.7018148704931256,0.7542717884835848,0.6734045018566995,0.6102427648496875,0.7749982344563661,0.5794393339446744,0.6907339428668428,0.5146587447900344,0.6259406903274725,0.5608845999390686,0.61797453818763,0.7867916823303237,0.5273676567041911,0.22202208426304754,0.7298482591395796,0.27368232042631596,0.5782703631369606,0.6704043989858821,0.4765080933369532,0.5399567743059314,0.6715976193417479,0.6788880980933982,0.7087478533251803,0.7317896683764116,0.5581767729480787,0.7579731035158133,0.7547736488032846,0.6624795978990455,0.5125575522044408,0.7327375258210325,0.5505707029642917,0.5656875447367726,0.7805366963741522,0.7735551602681231,0.8301899931683626,0.6721091377125616,0.6750641816786191,0.5597795937151007,0.4751694443840618,0.4293091240088462,0.8365312662348122,0.6778360496791652,0.8133733106956256
205505,0.7939945315239911,0.8438109742029314,0.8829210684628439,0.7935178929864801,0.6558007080654918,0.8712442717104286,0.6702842690633378,0.72387236406148,0.7863234191675851,0.7047989586415416,0.6383227389261824,0.8045244273452203,0.6036522583332263,0.7178211977720687,0.5389708647374546,0.6541284377946772,0.5872305728257563,0.6427364178418526,0.8160007448426934,0.5507765478346288,0.23670084103910508,0.755629230753775,0.2869296637061286,0.596055611234517,0.6926156593581707,0.4964564734967875,0.5633745285783713,0.694807681682739,0.7057387056210497,0.7404925266481216,0.7656519882752859,0.5848342148757673,0.7878878650652767,0.7842734742875156,0.6879972173591555,0.5051405735617466,0.7645980363344592,0.5796815774800756,0.5713346726239953,0.8094983464247312,0.7972110317620607,0.8548229878463302,0.6981032260705285,0.6961328463226086,0.5711218839027332,0.4999365924835143,0.4588533410039263,0.8724879243192408,0.7080906967364148,0.8446543711488301
205551,0.7174665770069303,0.7620905555006409,0.7935178929864803,0.7397570275691713,0.5908303859456715,0.7864949157884363,0.6005821267621451,0.6622171973854796,0.7109356572861949,0.6485230536444736,0.5547338159597127,0.7330790390426677,0.5533694871434044,0.6484449923082004,0.4812320513322747,0.5847429000051252,0.5213473850527637,0.5740518668171698,0.744341008266682,0.4993083856609818,0.22393729660303638,0.6822647707217332,0.24806912373911116,0.5387803809216266,0.6189762517929819,0.43831048495311437,0.5204417821554022,0.6220859791462985,0.6369637065748354,0.6680797162713081,0.689386788392259,0.530611747545564,0.7093941431176446,0.7058577768069028,0.6190869678090878,0.4566934483059665,0.6924020816128024,0.5102341875883621,0.5165215996182322,0.7328288677444434,0.72301187967212,0.7720666990081262,0.6293789149415686,0.6382091454866937,0.522885952325752,0.45344966530325215,0.41369415326096237,0.7828232084324231,0.6409758506787456,0.7662094265316846
205662,0.5968880876352313,0.6386866496272405,0.6558007080654917,0.5908303859456713,0.5533421566614988,0.6553402958070261,0.5114477629130191,0.5594510216754199,0.5760776256867376,0.5402642033316604,0.5184238395927591,0.6053040060573427,0.44665278092104094,0.5377281730492992,0.4069007110192413,0.4848700599738918,0.4588287257107646,0.4724056616920401,0.6004309451637234,0.3987189452259591,0.15617804717673733,0.5740667620055827,0.21992246437129065,0.4600811128698432,0.5049192431456622,0.3725658656064645,0.41744518156560795,0.5064952306922099,0.5440104817241082,0.5642127145261545,0.58128443966658,0.4417361754820106,0.5960564932893785,0.5904601280072072,0.5248683720636972,0.47572337965923894,0.5671251212845331,0.43594035729995045,0.48309725356830935,0.6096230715901595,0.6109758881739334,0.6552934299647993,0.5208010593105601,0.5208984434186977,0.4487828799440661,0.37505513456315,0.3290333287183744,0.6509845733821736,0.5350583912365039,0.6376439441991126
205750,0.7888783628799276,0.8380033205196632,0.8712442717104288,0.7864949157884362,0.6553402958070258,0.8690519601039401,0.6619598383352521,0.721091604669945,0.7786941255616588,0.6905141079023845,0.6263383278411452,0.7973062588824227,0.6061758200674091,0.7120245693099089,0.5322451351661918,0.6440252574617791,0.5792766103650979,0.6370636866396423,0.8125668582289215,0.5434688806962862,0.23376894726323658,0.7513138508806748,0.29247511034998014,0.5941106656666438,0.6823749665789733,0.4833927517957596,0.565388547075046,0.6848409064800597,0.7005284265496535,0.7342819073287025,0.7598153461870097,0.5831556208355443,0.7858144075952971,0.7819478952160577,0.6821668248408768,0.524897084316055,0.7579694478738981,0.5683468762033892,0.5784692515577226,0.8039651788550992,0.792211111803401,0.850632108930569,0.6917861658537594,0.6929680398032365,0.5739983406945172,0.497518274973352,0.45467780135786456,0.8633426462462538,0.6996580929664084,0.8370433352300625
205891,0.6099979408473881,0.6410367275372223,0.6702842690633378,0.6005821267621451,0.5114477629130191,0.6619598383352522,0.5780824712802176,0.5494401915609775,0.6064995762300976,0.5394438265903476,0.5117796833164654,0.6058063811737723,0.4716804358872963,0.544217388138612,0.4216477959477314,0.5292526673920928,0.4663692969150867,0.49286258278962986,0.6132951070635732,0.43861061804474516,0.16094925756317938,0.6068819799261692,0.17165488870619125,0.4595725473421734,0.5167859240999019,0.4026298623898568,0.43940073353694226,0.517224720645986,0.5494902174575216,0.5746895126446444,0.5967039670193467,0.4566163190947649,0.6029738124579698,0.5985962513774451,0.5335231796883815,0.39085703838166497,0.5858619703031793,0.4621054281122054,0.43124304677235137,0.6206091868772291,0.6077552504355066,0.6517009406310359,0.5210893583088354,0.5316053890022844,0.45479051568163675,0.37286429377068203,0.3478128668504861,0.6651216432868509,0.549913716274706,0.649279429596222
206148,0.6580329173145142,0.7018148704931256,0.7238723640614801,0.6622171973854796,0.5594510216754202,0.7210916046699452,0.5494401915609773,0.686265858774446,0.6489742879062289,0.5784448425284228,0.5092782655304076,0.6616005742149871,0.5065790139823364,0.611303682515027,0.44827433117234644,0.5240650882762823,0.47734249642898074,0.5331499595630769,0.685380669260988,0.46034799181452907,0.19894244925728097,0.6286151558909734,0.2853009363239567,0.5321042399871009,0.5538966140702797,0.3967918958065324,0.4666485438155939,0.5552708911237622,0.5911395274971406,0.6144003043475506,0.6327886238498276,0.508100991761128,0.6656220023835815,0.6619672970384004,0.5751027552384206,0.5349770920698735,0.6389958537162951,0.5275651527112212,0.533987783476621,0.6647777917898767,0.6740207206788003,0.7133662425027786,0.5810146581381905,0.5915762226417058,0.48919365848269863,0.4287218059662754,0.39157356076942523,0.715435817321891,0.6020642262743093,0.7068299069938201
206280,0.7215498695230019,0.7542717884835847,0.7863234191675853,0.7109356572861949,0.5760776256867373,0.7786941255616587,0.6064995762300978,0.648974287906229,0.7402397288010628,0.6127852536731737,0.5183990598366078,0.7301870515119764,0.5359232665126467,0.6432255828140387,0.4729780739741016,0.5871608823780944,0.5149018721309807,0.5734438791100291,0.7323662308967976,0.4993747525332652,0.21075780747425502,0.6884671549329713,0.24457941661521257,0.5359154702179715,0.6031815098392983,0.44459111824777897,0.5318312503295414,0.6023404883795931,0.6284542500788666,0.6540292589995234,0.6814128943103943,0.5259790404279289,0.7073979859453599,0.7046763628185607,0.6084476631294978,0.4277227488701933,0.6836469873093702,0.5015024084612901,0.4722604550886416,0.7339447234657274,0.7136451863676816,0.7614877826977733,0.6275122721097224,0.6332631641460834,0.5249468780292353,0.4124731574057823,0.37218897251127925,0.7826938611402343,0.6390681249815984,0.7604967659408896
